Dates,SPGSCI Index,CO1 Comdty,QS1 Comdty,XB1 Comdty,HO1 Comdty,NG1 Comdty,CL1 Comdty,RS1 Comdty,C 1 Comdty,O 1 Comdty,RR1 Comdty,SM1 Comdty,BO1 Comdty,S 1 Comdty,W 1 Comdty,FC1 Comdty,LH1 Comdty,LC1 Comdty,LA1 Comdty,HG1 Comdty,GC1 Comdty,LL1 Comdty,LN1 Comdty,PA1 Comdty,PL1 Comdty,SI1 Comdty,LT1 Comdty,LX1 Comdty,CC1 Comdty,KC1 Comdty,CT1 Comdty,LB1 Comdty,DA1 Comdty,JO1 Comdty,JN1 Comdty,SB1 Comdty
03/02/2012,0.013171003154305317,0.022149592916495087,0.012321561051310288,0.01573528567074736,0.019944558765354115,-0.021770105757532115,0.015242313632246433,0.005342504598129573,0.002330098141622609,0.020089064496782404,0.017082007217182043,0.01595125846016129,0.008945995096155707,0.012655812929318066,-0.00302229168473639,-0.005971130466284503,-0.0005711022428211541,-0.012260227934907077,0.02285030300431026,0.031372569665882886,-0.010816484544523275,0.02768981706546255,0.0202709643736192,0.0016943173837926414,0.001226316911301937,-0.012543595360070053,0.010315750648616685,0.02830098300329956,0.03315220731690055,0.001622060371868051,0.02235726814149836,0.037652419758976007,-0.056573447458834025,-0.012578782206860185,0.0033670065479042485,0.01940170516993146
06/02/2012,0.003146164277897406,0.011713291701878495,0.02952338672904036,0.004621475798156668,0.01791586638716526,0.020202707317519254,-0.009550778632458278,0.007771814305792692,-0.00038797284676760416,0.039771323426896654,0.00467374569987957,-0.003353150527861146,0.009825722052749836,0.00040559724749913935,0.011660843057599351,-0.0021064578800822713,-0.004580597760041512,0.0010106115059234598,-0.01250300443015815,-0.00952878700989017,-0.0087266135907327,-0.022322869169560455,0.017926814051916453,-0.004099525108106459,-0.0012876722507696255,2.9630068595614743e-05,0.0038104649387337448,-0.01150787711594305,-0.016217756283703633,0.013111171141116037,-0.00031144562930182916,0.03738753207162041,0.0,0.00024816974938155384,0.03306086226088821,0.023122417420854212
07/02/2012,0.006604620389881953,0.002584425973306483,0.007058259703631714,-0.00013662602063817703,0.006350624965267828,-0.031065819574890373,0.015359712164435494,0.0054608929607816575,-0.003109213542481459,0.0022909517465557624,0.011766939121581898,-0.006432860290369254,0.00019169941590404846,-0.0008113590708792473,-0.009393268389818773,0.00566115543473828,-0.010963756677758962,0.012846423155502579,0.0146468698493119,0.002971386463731262,0.013605652055778678,0.003020799322798333,0.004662228307879149,0.004522656285082432,0.015222847701137012,0.01306977276237871,0.03996283521610171,-0.004616758718197593,0.004409178219005926,0.009778361028922712,-0.018231854545352214,-0.011441350127035234,-0.004343785917845308,-0.02844032127489744,-0.009804000096620856,-0.004089985251525166
08/02/2012,0.0029675373430363065,0.008310890487295726,-0.004279427550438587,0.016162447138987825,-0.0004388439666692232,-0.009756174945364685,0.0030438335189024645,0.003187403092280371,0.00038918077938192725,0.0007624857403346172,0.007064670852191652,-0.011435760539956697,0.007828202267433658,-0.0004059265328724313,-0.0022675746677805458,0.0017726215261199957,0.0011597565811382181,0.0033847717730798262,-0.0006765137252040944,0.008605794553911696,-0.009839823903857693,-0.0026717794832947107,-0.014332674212750963,0.009473422661522667,0.00800509857275321,-0.014433665404202193,-0.003976461469177192,-0.0021380219570858727,-0.004409178219005883,-0.004081638319648395,-0.01009626515549615,-0.014205846373984607,-0.0012445552322047188,-0.02664754750546695,0.021121825029282504,0.0032733253449693297
09/02/2012,0.007983337981508973,0.011790288833791608,0.006788209598855308,0.012558615292027736,0.005939373508560182,0.011776785857142815,0.01138264619132094,0.0,-0.008597161197211487,-0.030962225603966925,-0.008838664576254953,-0.002178311114964793,-0.0007610350443413372,-0.0032533578919170035,-0.022576049701796722,-0.0008053475509774466,0.01181059386148925,-0.004781838161373843,0.016111335297384715,0.017495375253020938,0.005593533022406553,0.019353213180890727,0.001027269421679217,-0.0064462106626698825,-0.00029978715336795086,0.006299838939412718,-7.890168853708776e-05,0.021875504795407428,-0.012002811358547591,-0.01857638557293542,-0.03522103188879102,0.02197072177171123,0.0018662524856762341,-0.004994096330634054,-0.01620781022685331,0.002040400626272595
10/02/2012,-0.010341812148838942,-0.010852162459074837,0.0,-0.012659453933480414,-0.008262182011035941,0.0,-0.01178795575204224,0.002057036723474941,-0.00827590930385971,0.0,-0.026265226340329746,-0.003120127336243634,-0.00019034929152363545,0.0012212498973590857,-0.02507968439702343,-0.00987782300819038,-0.005167970158442561,-0.009834499734808932,-0.02051986558215077,-0.02971967982912987,-0.009069178066751676,-0.04122614539289752,-0.038923935429217335,-0.011666268702644613,-0.0046883538422941955,-0.009271256113527422,-0.014184634991956413,-0.03963028980569118,-0.03643390224610202,-0.0032460033138475702,0.0025415782508355976,-0.001843318494289224,-0.0006216972534716154,-0.02103658989600108,-0.013158084577511088,0.005691072270867513
13/02/2012,0.009944890491551645,0.005271224584249753,-0.0012536042759938365,0.012559873829502941,-0.006969328598576346,-0.01874545517323616,0.022448081607362013,0.006517107136873249,0.01219287475059369,0.021773799549560754,0.03016386675598707,0.03228566349796866,0.009850430094121903,0.01854144209400901,0.017699577099400857,0.007134779739226172,0.0014382283508917433,0.012626683439569759,-0.017024118661936902,-0.005843034217861463,-0.00017409975960169997,-0.010637762419550726,-0.007353869554555755,-0.0064212549403289375,-0.006103659982468862,0.0035053358531882332,-0.001882523136212413,-0.0032733253449691376,0.0197480585258734,-0.01403203566110693,0.009992945397518486,0.016105765414853573,-0.0006220840013989929,-0.008648702558531833,0.006600684031352093,-0.0012167918759463789
14/02/2012,-0.00220799383146328,0.0019484101212455687,-0.0042740479896746595,-0.010008423826839221,0.0015178348474352771,0.040706808947943346,-0.001686090158932957,0.00573703803585965,-0.00942662125770367,-0.005399164677770673,0.017532005857957646,-0.0012110204325935482,-0.0005656641991125068,0.002393299905840484,-0.009794397592287698,0.009807940991085675,0.0014361628204512815,0.008922434526914989,0.009290655804793012,-0.006532555240314189,-0.004129233236354173,-0.012332401492661045,-0.01775369640804871,-0.0163086310511408,-0.01324118561939315,-0.01115264280742202,-0.02525304703696882,-0.017641030803901083,0.03177711992068708,-0.03890046297864536,0.007944755289148736,-0.03322564762832039,0.0018650922409962126,-0.0013581422704231037,-0.004946423935325574,-0.015954521281826797
15/02/2012,0.006228719162422355,0.006495446516029598,0.013513719166722855,0.008081256829535094,0.008432496005732927,-0.043177979892483336,0.010467163798917932,0.010828774256909228,-0.010313459128273101,0.003859518492177903,-0.002784547570183008,0.008146070087906156,0.00620477688688287,0.004769484399035205,-0.014274627792593163,0.0023971245997214514,0.020455258661401823,-0.001185068280109366,-0.007563639084024646,-0.0034138688617927314,0.006042665530927756,-0.006101300196177081,-0.0038885337396924805,-0.0052520362902644235,0.006245810519016085,0.0017975917118065088,0.010063904282480994,-0.011560822401075971,0.05235000459507406,-0.018784536519855316,0.0027063615977428457,-0.012844906488469426,0.0012414650880649455,0.011620182097421772,0.014766470116300995,0.009848253580584046
16/02/2012,0.005199976661200462,0.009872904827244853,-0.0017415105782231423,0.01334718681195888,0.005655116378544725,0.05690637749955702,0.004997315774426177,0.0025524170648383525,0.01464502723181178,-0.0023139231303972345,-0.0031419121674664784,-0.006027745797517313,-0.005639112687770262,-0.0021831903084501758,0.004383350313850507,0.001276120766574558,0.014794408008993315,0.0021715535135079325,-0.018928742593339494,-0.0027658891521564165,0.0002895948588193286,-0.022778900230881985,-0.008779687652045837,0.01876526717681032,-0.007413568249825013,-0.0011380994968909698,-0.024267335670698987,-0.017150483424958052,0.02518192918796685,-0.005504141991960677,-0.0005406866852456506,-0.0061022309876430526,-0.001241465088064877,-0.0056581048160399975,-0.029754261081792716,0.00407498526402499
17/02/2012,0.002967620228027508,-0.00442238611364054,-0.0014951410709502528,-0.010391503276018276,-0.006501445086690329,0.04457031722043195,0.009048954959564558,0.009604132896605687,0.008607251886517274,0.0,-0.011605546120308003,0.005125896946372476,0.006575880906156959,0.0073245898088688385,0.02396500469040476,0.010150761226773821,0.0016611299500765373,0.01429295012243614,0.001639920714251248,-0.022137188830589065,-0.0013328313044268518,0.014914519565087294,-0.013954304827043842,-0.012277181723466667,0.004785285205101252,-0.004625605219859123,-0.02282077311572437,-0.017061538874934678,-0.026436896932679817,0.0037561080844949798,-0.010875582996259138,0.006862398261040665,-0.0018650922409961304,0.014751507941997633,0.0070222659409171296,0.001219264528206216
20/02/2012,0.0,0.003922719214503865,0.009678695731546214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006184022974468092,0.0,0.0,0.0025873235649509544,0.006468558475572799,0.0,0.0,0.0,0.0016626525263505826,0.018205631035579057,0.0,0.0,0.0,0.0,0.0,0.0,0.030842339678329257,0.0
21/02/2012,0.016537874396229037,0.013321946225297154,0.001480750517352156,0.01794389070155427,0.0156812273356488,-0.021846443228831003,0.024872144956287135,0.006829645525893028,-0.019272966266847966,-0.0100893366530228,-0.021813845468886775,-0.006941328609881256,0.012283794882152355,0.0027575357241158794,-0.017228303960177375,0.0011040139911668823,-0.00610434747934631,0.0023300981416228303,0.03452560568241813,0.03406784493197396,0.018727569386950554,0.03196785111686456,0.023829164330921193,0.03238657432267487,0.03073641980756172,0.03586754494722101,0.028802528401283983,0.023232036255948094,0.027659141941223497,0.022733867635167885,-0.002189382374273884,-0.013002095214662883,0.0,-0.0077509408488952046,0.010925558550185694,0.02921960928088467
22/02/2012,0.00454730903388371,0.010140747679430004,0.009816029737656414,0.005683771127106287,0.010166403577914108,0.006452859741547641,0.00414860108491238,0.00017909913184803038,0.013804202637191289,-0.003907781448076082,0.006486509229606632,0.0033257778198226397,0.0029553032222178802,0.0009829942794879962,0.01800440023506584,-0.001104013991166836,0.005550944034121594,0.0034849986868963853,0.011396771400223096,-0.0007822686187706982,0.007314823804028551,0.015726011348438425,-0.006465432578341761,0.009800568470064268,0.021083084109180708,-0.0050958862804673585,-0.005727820416342912,0.01990971504495685,0.0004070832541460892,-0.019240850111541023,-0.02980979264110933,0.017172717373744387,0.0,-0.02197294424064998,0.025557472455179576,0.01604417119896069
23/02/2012,0.006563442777357894,0.005841327659138144,0.0075416973440273075,0.008353135825478586,0.006852157822866661,-0.008358711280882728,0.014478792002368193,0.00695996384999322,0.001956564897304134,0.003907781448076,0.0032275444908665646,0.004817835275129059,-0.0003689356249188968,0.003530800058811294,-0.004276002627992289,-0.00490390921851092,-0.008058957052819199,-0.015975403068677233,-0.0032270656169863174,-0.007199455142854344,0.008382844667587382,0.007480165780163908,-0.005102307102444872,0.0009051979868164104,0.0012776585744094372,0.03730557216925141,0.005976113403341728,-0.008554372096658632,-0.03562928645577366,0.006207344574333731,-0.012383004012924363,0.00866458613436477,0.0006220840013990587,0.027057927765425514,-0.003120127336243634,0.006963277652144847
24/02/2012,0.010932756477374033,0.014854341940480994,-0.0007273609242970837,0.012511333889107929,0.0063532615226094425,-0.02746256517093454,0.017831354805244063,0.009557594878524775,0.0019527442252830426,-0.0031250025431352776,0.017039815909011203,0.0021005259036126233,0.0016591394717591157,0.001760736051089455,-0.0011693628305797432,0.0001585665586451113,0.0013941170527860816,0.0019619390244595193,0.02400731970963388,0.014865314810186391,-0.0055056318847041714,0.019715863164417417,0.008688325488596327,-0.010705766456880605,-0.004595569589894386,-0.006150046184970018,-0.01421005263185898,0.018000972562666757,-0.0004218519362285663,0.006169051026715108,0.02673141742100088,0.016738348760011526,0.0,-0.006696154657411304,0.009331327428884222,0.009591479631322761
27/02/2012,-0.005465490012555186,-0.010415091742857601,0.001454193179190206,-0.007801220886074817,-0.008936339250780223,-0.041639321905354035,-0.011084252172611367,0.009816029737656414,0.005835457135061645,0.0015637219761827589,-0.0003520506989362171,0.021646508659265477,0.003126439328253799,0.011466455434836516,0.00738297505527989,-0.007799482434823863,-0.012053404513453894,0.0,0.0007614075529649394,0.004519927627912252,-0.0008453800486563945,0.017092498301765978,-0.0011939111954456252,-0.0076975063169756825,-0.0004665539245998863,0.005249652201799325,-0.00614635259862712,0.008163310639160835,0.017980831495854884,0.00588669838273126,0.006102654168562889,-0.007776376902780795,-0.0006220840013989929,-0.012711462571551684,-0.006522775106845407,0.011767074472556028
28/02/2012,-0.011533044700456645,-0.021325893666618374,-0.009734805521447887,-0.028599316398629615,-0.019231952771408253,0.029407960105492514,-0.018688656981987576,0.012997323596249336,0.013867710685034585,0.0023410077019736667,-0.0021149109046259755,0.016293639486100533,-0.000734753890513295,0.0088496152769826,0.025230696176229226,-0.004484312447328576,-0.007075167479100703,-0.0015692431623543625,-0.0029400576521870273,0.008084740860514484,0.008309986057723972,0.0036968618813262026,-0.019096057662214262,0.020280685278151883,0.00535227294348476,0.044486031528301974,0.014754847047204667,0.011648770731488593,0.00041433603244518235,0.008280612342257831,0.013841811682847026,-0.004844429075532331,0.0,0.038707621450445276,-0.00782109414558324,-0.015592633843539502
29/02/2012,5.686018083055389e-05,0.00909059943570523,-0.019259854594589478,0.0007233986899709235,-0.011167027052725025,0.03778443622447915,0.004868467625552492,-0.004832594838208829,0.00458016067857416,0.028430650964780216,0.0024669616035622173,0.013473043131003663,-0.006082407471764661,0.006300736834932897,0.00301545648774378,0.009425742762004408,0.01577942010396521,0.002352942262026836,0.000872029704268224,-0.010665054509939794,-0.04406804977641953,-0.04435519601988724,-0.02694527476887304,-0.018368435678125457,-0.018091298720914497,-0.07133232408252983,-0.018308300593852512,-0.008068387386476644,-0.012924924558734736,-0.014659436719173307,-0.01983317543896411,-0.007122804247161783,0.0,-0.002096986351655916,0.0031357818106840544,-0.01661873996114666
01/03/2012,0.013665966416550017,0.028451649909275224,0.0067089331027298405,0.09685387150397352,0.027015707017378057,-0.060266314456551416,0.016396087744867067,0.001555882412581434,-0.004197678363718259,-0.00836824967051658,-0.014536685690892663,0.00709323445047343,-0.002777008171751797,0.002471249237904089,-0.007555759406526861,0.008549767090393798,0.00862914192349667,0.025523427266227954,0.010944466398400387,0.013855256922100294,0.0063492276786587445,-0.00035073362141272764,0.012277084454239924,0.011747048879847805,0.005009292379531574,0.029292347052802814,0.006336621405428402,-0.004776698836415486,0.0037696379717803226,0.004175371410480592,-0.015702431201833223,0.018267050341110383,0.0,0.011219948100451457,0.008107309763496372,-0.03207560664485263
02/03/2012,-0.012430056693718076,-0.020412956139687553,0.0009900990907835108,-0.024035699187227144,-0.022696316283489754,0.00849004493283146,-0.01985775560733787,-0.0013828869965284473,0.007998519123374624,0.002289203594134494,0.018751655050204683,0.010126668817929268,-0.0033426214966898373,0.008695706967553913,0.01729366407233739,-0.0029999233045344344,0.0024913507695836228,-0.0076658098662216465,-0.011489395843523792,-0.007416913795955524,-0.00722613866993151,0.009195199514776537,-0.001133319717430409,-0.005891446413511459,-0.005541160134290906,-0.032246131199713805,-0.002360977529111729,0.007037662493692901,-0.014316033973206166,-0.011586472524839199,-0.01136892645540614,0.017576431972713677,-0.04518745202989512,0.02257663873835389,0.007733990599736477,0.004416790958589146
05/03/2012,-0.0013354171610951997,0.0012123662830705016,0.004197018875331475,-0.0043184704408163925,0.004860428312213426,-0.05332943660285127,0.00018742385960592497,0.00792561006059815,0.010941440977547009,0.01212136053234482,-0.011279640211503714,-0.003083394173802845,-0.006531701863215235,-0.006798893045275363,-0.004482637315663317,-0.010491274100535247,-0.011120492693080236,-0.011999369831638315,-0.018706531401178804,-0.011099752576642093,-0.003456663370939756,-0.017296212411922873,-0.021148824492976517,-0.007696962759984869,-0.017351298384258508,-0.024365674363922653,-0.03007938852717661,-0.016539207305549877,-0.018836173343694296,-0.0007441399326395343,0.0582947956341165,-0.01794591285628147,-0.011129411111844657,0.013355370487709501,-0.013964540350372447,-0.011281344464039923
06/03/2012,-0.015501298903837972,-0.014810263382185353,-0.008660205059322561,-0.008662333176873193,-0.009117085756661265,0.00042453832095920124,-0.019109464290822404,0.005476652401714296,-0.012460044154737088,-0.027482645693832006,-0.006401159837207989,0.019185907564728915,-0.009216655104923952,0.007927561336649779,-0.02080650053287155,-0.014810315782731667,-0.030081723397231423,-0.02065579487847861,-0.023488184367721345,-0.032045993973112925,-0.018839419752570273,-0.037350483870222086,-0.017472099496033955,-0.05141642113549958,-0.03096903469410218,-0.027414658177197123,-0.03186517033511558,-0.03592464059946473,0.000863930939263878,-0.043358293403109996,-0.003674091014372224,-0.007790801787768334,0.003942186445739125,-0.03385839521191526,-0.012578782206860073,-0.02585820248541689
07/03/2012,0.007207471696229116,0.01739174271186924,0.0,0.01764580178730793,0.009738512572582769,-0.02318695548964931,0.013848272147460813,-0.0011954574047736343,-0.02189447934737134,0.0,-0.0010708550014929777,-0.006077366771547344,-0.005875123504039114,-0.006223499578083103,-0.03263692931302255,-0.0016231134873258058,0.006604474832215506,-0.001591406741273852,-0.012472271065550175,0.007875633045299788,0.007032210147639986,0.010468750508522912,0.00821644701367858,0.02031464135117914,0.009508592263683151,0.024200082679341754,-0.0027431158291388105,0.0011267606825906672,-0.0025940351770466466,-0.02386372584136504,-0.010775614469393307,-0.0037313476128581356,0.006535970979785449,0.009791369129278001,-0.018524962844473653,-0.005420067469339145
08/03/2012,0.007767694766517696,0.010578717021918104,0.026243075617189422,0.008058940214083111,0.015442061229201621,-0.013117809440786114,0.003948486844684089,0.006812015442505871,0.001939864817826676,-0.03304785404620039,-0.020567205225692053,0.006352735078395477,0.007762985118163582,0.008289421995655697,-0.003957266739201961,0.006960772743149456,0.004568825765909649,0.008524186811575801,-0.0020746895408603554,0.006758125502810354,0.008750721009002068,0.017168318918811643,-0.00548793236047455,0.01976678050535987,0.01790547227792315,0.007307107900328373,0.02314609049975272,0.01785761740000647,0.05434059470008102,0.005029792205541066,-0.021011499513196433,0.0312812993810887,0.0006512536863199927,0.010204170174241668,0.011219864454193918,0.0016708441648175007
09/03/2012,0.005899554791443785,0.0042956075916853655,0.0009678200610272388,0.005536846114246032,-0.001744907304496401,0.022629338130759902,0.0076643052061280805,0.013988599217190464,0.01385703466142628,-0.004811556997222082,0.015554663402147811,-0.012746085556105628,0.017388490843264184,-0.0005630102428910317,0.012999986112939895,-0.006798342790709192,0.0008543358059155359,-0.004947076478989638,0.0159105971813541,0.017412235425002677,0.007506926344974621,-0.0019063511075379665,0.026727296637408696,0.015367405436252719,0.0168785428998479,0.01135907687634394,0.020469314974257944,0.011244313044451865,0.00040992007132726314,-0.020003333995703646,-0.007628486623804573,0.0,0.003898640415657323,-0.01818464759146661,0.017380750379021138,-0.012599914697007943
12/03/2012,-0.0041799861072605625,-0.005093119397253553,0.0,-0.002824775746159833,-0.0064241695109513,-0.02395063319195995,-0.009918673998571964,-0.0006696802527189593,0.026406664506093643,0.053982601003671485,0.01425540890472177,-0.0005578800702572055,-0.0059490787093098105,-0.0009390553793646342,0.021681066061323948,0.0027572801508943564,-0.005995735306334268,0.0057363425025978975,-0.005808341595746902,-0.0054659167838119185,-0.006859581905714129,0.007366953470187422,-0.0022392926946167915,-0.007725329891162165,0.006389420068742236,-0.023717228885302002,0.009610095840130261,0.010518140854180335,-0.010298752200574473,-0.01629585219123212,-0.009049835519917927,-0.022719921943494436,0.0019436352085710307,-0.02512563473620242,0.000313234145082736,0.004638422821861718
13/03/2012,0.006594985692179738,0.006996371359564064,0.002656685537933185,0.009464548906060254,0.008688898864549648,0.013135039983339638,0.003473366552280998,0.001171646296890536,0.0037160949490148538,0.00985229644301164,-0.0003539196639314688,0.014954584983246599,0.01645899383349804,0.013623426154600571,-0.0019168110143384682,0.007583739452915277,0.004286333180685265,0.007662872745569097,0.013275284310250716,0.016822342873156582,-0.003299944067075222,0.0063724548898622425,0.010063369499859748,0.0065243831183020825,0.0035908795023750903,0.00508085614375026,0.03247161273139299,0.008860211219266598,-0.009569451016150672,0.014947961435873148,0.0004544421800544764,0.00628119560033466,0.0025856510850227636,-0.015222620030581236,0.005310023409279593,0.015031598264837706
14/03/2012,-0.008371450143333096,-0.009952707658401123,0.0019277114403327027,-0.0022681160493279577,-0.002877699827615169,-0.006545953987280767,-0.012067649039615148,0.0015043880814689901,-0.006698945781079873,-0.016730428259209607,-0.01210841004421913,-0.004960054258250902,-0.00018343575214245725,0.005360951927996357,0.00038365624871131534,-0.002091882651965175,-0.003141513364751933,-0.005495597737066041,-0.013732270494371812,-0.014085649955113593,-0.03074768008515939,-0.02441033270799556,0.006430890330290331,-0.016247774231533688,-0.015694260715970274,-0.042538876135924955,-0.018732686536571293,-0.017071826012939235,-0.02197890671877523,-0.014126830966853318,-0.010275235968964885,-0.001105583307749644,0.0006453694964236529,0.01070674039442445,-0.0003115750142047563,0.012765254666454336
15/03/2012,-0.003091456799052412,-0.011427776063073174,-0.014060837716713924,-0.017632888469920838,-0.012121734409474987,-0.00219154153021658,-0.0030398047535952996,0.00033400133911018693,-0.0007471050029987642,0.009160369398664195,0.025819294544214177,0.025635437092834265,0.017638424370441344,0.009541356788108116,0.0197499773095181,-0.005329900366876659,-0.005737250390143459,-0.011480727843687245,0.010005768525116896,0.012930099977393627,0.010053379247738015,0.010551656651460142,-0.010205748084756848,0.017731087235268856,0.0051202779167766835,0.01684185397671344,-0.004304893961463013,0.009773833461449367,-0.03744451375202548,0.009259325412796726,0.002292527368118842,-0.007030556248687169,0.000644953263246597,-0.0010655302020382848,-0.01380630653158023,0.04245731786098577
16/03/2012,0.013492076947463637,0.018126899928420575,0.011409275358058097,0.02058639529330453,0.018265067146415778,0.020413303832925448,0.018382004129972214,0.0015016270444918594,0.005961269516499446,0.015831465216680662,0.01490237247833971,0.008045095684831659,0.0003604253057580697,0.003645647493845855,0.010847310400020457,-0.006335818449085783,-0.011865281728832996,-0.0021923277340858715,0.004402558333032507,-0.004635599338954529,-0.0022320764553238454,-0.00322561655938723,-0.02512919114290335,-0.011642897388113058,-0.005000903438898298,-0.003677263359869567,-0.01598806199110714,-0.005780362915499425,0.0008869180182279546,-0.016949558313773205,0.0016016477511521818,0.01071109039981236,0.006426757338893311,-0.003738322110607104,-0.005385725040982697,-0.0035356548323077553
19/03/2012,0.0027272488577306945,-0.0007951654362999444,0.007454645559744148,0.003241783141498241,-0.00629663408169392,0.010690715461459705,0.009574788462876441,0.0026640042395199943,-0.014216475872465554,0.0,0.004804401828865047,-0.009392260107891829,-0.0018034269991506827,-0.005473467414171931,-0.02983041650631171,-0.002937818336243479,0.0017452011410308043,-0.0009981036860141612,0.0067355440994162664,0.00822626746968313,0.006921275861707668,-0.002755978019037431,0.0076211006601444335,0.008390862001735826,0.005475878214793329,0.010778894876449804,0.011197176690756126,0.00024151672620709998,0.014521707334617195,0.006321307293634772,0.0181246465805998,0.0,0.0012804099060446127,-0.014280183392071153,0.001904157985689794,0.009790561855417672
20/03/2012,-0.015249545783668793,-0.01272882734656012,-0.011081780475747344,-0.0013965445226883954,-0.007571596652660217,-0.0068288784370717755,-0.0232111496697285,-0.01795199624123901,-0.02441006019856943,-0.009770840604989693,-0.016569243408451464,-0.014392644915550095,-0.019503033189806472,-0.015858713332183274,-0.01506110724746297,-0.0014721520610817443,-0.012575103565603122,-0.005206259256661359,-0.007186197554542063,-0.020171358863779423,-0.012250100388772863,-0.041527186714344196,0.001475159637403569,-0.015053971016721684,-0.018209547779188092,-0.03463910909506259,-0.00630970715464397,-0.02333215229767293,0.035618440165049295,0.0032822786579187755,-0.013335037698035462,-0.029073982239834515,0.0006395906837797982,-0.04099161541795642,0.0,-0.001950458976056523
21/03/2012,0.002107452329968679,0.0006443299191990233,-0.005100193204840035,-0.001785661615515513,-0.006353753805479893,0.010649727916657928,0.015595956850954676,-0.0020335543357640593,-0.0085304898837316,-0.016755913728438997,-0.0013932429979246987,0.011422479373029577,0.000919878640893014,0.007407441277861818,-0.00977524890464233,0.00375786734193784,0.0002942474642385249,0.0034071583216143558,-0.01636028310520691,0.0056007961452591995,0.0020016383718816427,0.01489785468063696,-0.01308870657912916,-0.012150290504718685,-0.008437844095065986,0.012311886036729393,-0.018125819913006925,-0.007443279619377411,-0.005495680709941001,0.008700435524729199,0.004653546789579526,-0.01793598930882841,0.0,-0.040680641774242535,-0.004448688620684539,-0.010993436197850107
22/03/2012,-0.010639463145099533,-0.00857125001631429,-0.012742147407045287,-0.005226466718159305,-0.011728230260705498,-0.03932241323981394,-0.01806088035913987,-0.0015278841780531757,0.0038865186892809876,0.008413051534281691,0.004173919103163646,0.0008109204390858515,-0.00775340786476953,-0.004067300855741874,0.015594857957906418,0.000977995187976488,0.004989005212344527,0.002398082684012846,-0.019431562128756515,-0.02153161821745364,-0.004737618190756453,-0.025080858003322038,-0.01884511700549413,-0.05627279355911903,-0.01740243763595148,-0.027710454034823737,-0.03957614605338314,-0.016699490341867497,-0.031871776079369925,-0.042865680413721886,0.014278729298443111,-0.018263573510276597,-0.0006395906837797636,-0.020226745490138757,-0.011209084534719966,0.022639530560434794
23/03/2012,0.011094545138817627,0.01603127739389955,0.014931130404426963,0.01356194947610553,0.009829781127584095,0.0026408466052090258,0.014325002286607484,0.016679689198655374,0.0030983758326700727,0.014366976797538289,0.013446160177799028,0.007805180251705161,0.016905952078074667,0.011969574817767694,0.012303115587616448,-0.0009779951879766258,-0.004400769901265003,-0.006006024060211922,0.0030320722937802955,0.011086295412413714,0.01204286998619741,0.00504160382226637,-0.014949762314226988,0.01353283392111832,0.009753163732511554,0.029231083682191468,0.005196929698230899,0.009952838064534748,0.009581954845448536,0.010120974782644692,0.000558004590116186,0.014018921179330996,0.0,-0.0012026459657604525,-0.0016116038943415328,-0.010865454198038884
26/03/2012,0.0027828672955237705,0.004147067112637755,0.0009713453896318809,0.009232915717006499,0.005808461872486806,-0.02177379954956062,0.001496026459478935,0.01591281712803616,-0.013626841189991447,-0.0007510327052227691,0.0139434328392638,0.013051190711627598,0.009971980014083538,0.010017386381513676,0.007992430747114072,0.0022805026987250815,-0.0017657450143990755,0.00040152580342717143,0.004530940077907229,0.01975372873623265,0.013859242145016226,0.002887454143493494,-0.0018223491251417965,0.013352138921773523,0.011482444609489094,0.014713843191839184,0.010224304313368402,0.008239746992939518,0.010349380862003512,0.00027968116529690387,0.014179920764496591,0.01115181716722047,0.0006395906837797982,0.011664555764930957,0.0016116038943416128,-0.03372666417498323
27/03/2012,-0.0014898585971520448,-0.0008758311002154735,-0.004134749901385953,-0.0032247689990147,-0.0031640687748952473,-0.008119124438504129,0.002799031497148826,-0.001975309284254698,-0.011036769500753697,0.02155416033498601,0.019398601605247524,-0.005040466965548726,-0.005971247272844538,-0.007092873238815681,-0.030404497117471153,0.0011383040500602814,-0.000884043081002808,0.00839501232590883,0.004279689604247856,-0.0016742872093298477,-0.0004153686456396117,-0.00666627209268792,-0.020719474622388892,-0.007748186353833044,0.006537157836064262,-0.003826906257879522,0.005339516112137832,0.008049080667821744,0.010667905735720221,0.04671066250028255,0.01831113832618906,-0.008448590960358859,0.0,-0.00566573753567742,0.027007201411311018,-0.019560525854493596
28/03/2012,-0.012330048697651716,-0.011053376454477175,-0.0017075257228423633,-0.002970109960096515,-0.003329964953673831,-0.007729067801519526,-0.01805069222633522,0.003618425000629479,-0.016786964949256755,0.006595846558351173,-0.023798676397611653,0.004511086328516728,-0.009115833408009493,-0.0016439861223888064,-0.014167887518731104,-0.00016253555501028047,-0.012160909174483193,-0.009198225220497219,-0.013128274524871267,-0.02400323953817226,-0.01615447359892003,0.002269003872755178,-0.011692720343757701,-0.02407544920084366,-0.013545322050632295,-0.02437365484343471,-0.006745876215800128,-0.017166735787629964,-0.02623242227683179,-0.02897183816290095,0.015432735829029773,0.008830927038424986,0.0,-0.001196888233846064,-0.007551955337932681,-0.0016474468305987156
